x,y,z,vx,vy,vz,delvx,delvy,delvz,rso_x,rso_y,rso_z,rso_vx,rso_vy,rso_vz,rso_m
991.9082315810397,4085.5379157069087,-5503.667095411085,-7.066953888571148,2.649287331891404,0.6742638602333004,0.1632538758142555,-0.23756591022563445,0.02949310568577565,991.8299357868464,4085.5629772786247,-5503.756421385562,-7.011126149090619,2.5176725736893992,0.5773101230624063,0.3768290249011539
-4920.392627731471,-1686.1975773297813,4571.207321966008,4.740846408674796,-4.769362524758216,3.4574862176881327,-0.031762799541961415,-0.13749775291787322,0.06280476126058805,-4920.3363073520595,-1686.283057355876,4571.371384664172,4.902523124316454,-4.900466761176848,3.512695898799774,0.6932101449105009
-1157.5469074553762,4631.132509458455,-5017.437513422308,-7.107209168066439,1.063348255332207,2.487778937319125,0.08727096333682607,0.1374328164280842,0.06916255587818487,-1157.7966802639362,4631.213927467202,-5017.555912615893,-6.9401623687736365,1.1299631416867952,2.5419057967889978,0.6797651189108282
3117.704964245227,3074.532063180177,-5366.670067112938,-6.312831302123914,3.8645712894346325,-1.5061720611611304,-0.13371738578039186,-0.04709385469694993,-0.035199666666128074,3117.7235712874053,3074.4676573753322,-5366.605664344711,-6.327647286526641,3.949042736664299,-1.4079167296928956,0.6160822384947409
-6023.438757618002,2820.656321571651,-1927.025885991506,-3.5186823099153544,-3.635261241714875,5.743470515399131,0.022902563461728538,-0.15170642687973288,-0.2525191885388884,-6023.572348003305,2820.575856635426,-1927.288876113911,-3.500742574953354,-3.667661948216924,5.797707726875558,0.29994657392496116
-2547.3280622030165,4276.515489140611,-4815.109171393495,-6.950141519148103,-0.8208860615686653,3.0108619743334506,0.05723745572402473,-0.03656952971754858,0.024830605493944474,-2547.2968117222777,4276.479340814348,-4815.084113056164,-6.883496633428762,-0.7072162380492626,3.019622010840283,0.5230897979556446
-6819.154789431805,1043.6809096544348,605.08068917491,-0.1803723719605042,-4.725843241864721,6.054093549760252,-0.15009270492383306,-0.1250540363208782,0.19414285422346436,-6818.973474003788,1043.695987786409,605.0196877519143,-0.14456036487382998,-4.642464323319424,5.927667026025584,0.47179285465930804
-4739.489611512436,3700.0520225163446,-3436.672480188974,-5.345715981338621,-2.423685155507969,4.87501125611452,0.03804388023761284,0.20321259986989043,-0.11335980962312175,-4739.368640768694,3700.051925590164,-3436.481425284596,-5.43662545681894,-2.4756089447662455,4.67664524633318,0.4203292139089893
-6617.524373424426,175.9706194329859,2032.4723039745177,1.6132292298970266,-4.837953130437419,5.597825021677078,-0.01846687304296091,-0.06965356479836061,-0.014876783755826732,-6617.453750591179,175.8721260720415,2032.3957457129757,1.6243403839306862,-4.832201123439823,5.666928661325841,0.1841980082681292
295.33674008254076,-4265.8786295927,5447.118868873727,7.460874093157882,-0.8863001236305761,-1.079329694251141,-0.09691752607431135,-0.09931336190417124,-0.018802137763806574,295.39466622808413,-4265.832717349977,5447.175206446707,7.503288475773698,-0.8003669237417353,-1.1068808418057166,0.5279724163008255
-4101.034954688298,-2858.6322737270884,4791.932055330017,6.014116207728473,-3.569869458440686,3.0611614344236897,-0.19690276271525026,0.08304050120837576,-0.038309175687860686,-4100.79858611723,-2858.653543952156,4792.042477185159,5.932713153506543,-3.633047516112009,3.0049172998818587,0.37328495373016735
-5788.975436912864,-1495.9082907012519,3493.1322761293554,3.928721425694937,-4.432575653414875,4.699636934142019,0.14182432663398004,0.28879599753754415,-0.05688664570437853,-5789.056949538163,-1495.8962531963975,3493.0520590699653,3.9482948028131153,-4.333074880892103,4.634879169197056,0.6735084978280349
2757.934937822234,-4256.074318629941,4715.970748908162,6.800197103296444,0.9348544505714951,-3.2059392743995225,0.08758384773959114,0.04321808957155236,-0.15359237167554862,2758.0560784504096,-4255.982588615536,4715.872152698945,6.76483216161677,0.9983799966166277,-3.152083553462589,0.5398835813591373
2957.1978956834573,-4136.72547183544,-4702.126100070285,3.352870603302532,5.971455309102401,-3.2189203510343334,-0.07395704543409808,0.07124318386236426,0.16873135894277133,2957.1975852122428,-4136.835285539999,-4702.092092000401,3.3570151126918772,6.005048507651844,-3.181744742824088,0.46296066644986894
4899.600963162932,1649.914559212592,-4609.27340587735,-4.827370229928627,4.803342939023571,-3.3431040732223516,-0.07656817156498526,0.13382287777352075,0.04596842882706465,4899.661742603228,1649.724172869689,-4609.215580384443,-4.720828155388962,4.833137881463686,-3.1975650691656012,0.0780097486173712
6035.608196126616,-2817.462214512708,1896.1122381052292,3.4875427610225658,3.5885036309341367,-5.652392357915245,-0.07216243355636799,-0.035658250774785474,-0.12824634242139324,6035.659218704934,-2817.4984501504778,1896.2394141957345,3.438717763696476,3.622471003038184,-5.6721142307792904,0.50556847876712
-6773.903775575056,1436.8754445792244,-61.2436991168516,-1.0145537983402517,-4.480636021018177,6.098039990491247,0.053410733839657984,0.018513243152370285,0.010737901416169635,-6773.764797338467,1437.0460100335572,-61.18782296580639,-1.0418032372178327,-4.37399476074577,6.1291623671781235,0.33976762588401216
6772.014059461746,-1448.9020385395902,-91.08987696725531,0.8965384636159056,4.4632292161696565,-6.126304112350962,0.1256977920075542,-0.11347951835810213,0.05588867637266354,6771.950277816259,-1448.8443432726406,-91.13194522147069,0.9006280545942442,4.5488768706609894,-6.055456669745859,0.5718604172433477
5711.112899351979,1509.4528408454066,-3615.9832281632566,-4.0621015771414735,4.512455813536019,-4.725133367665988,0.026127779985502392,-0.05563596293058114,-0.03368921098495388,5711.025950865323,1509.5795656453652,-3616.1154191732744,-4.068414634545927,4.388562901324281,-4.617146128965515,0.6218643516700122
-2102.7684231230696,-3741.803959980388,5434.312035934194,7.118017963080025,-2.2707299360499373,1.195519863099797,0.05364744066226799,-0.00238241488194842,0.3147892036526568,-2102.853822631598,-3741.646055870747,5434.335994907249,7.12480152457169,-2.384998298526593,1.1688128859518148,0.6419285292734773
3992.703781747322,2867.4254116117263,-4878.837644729027,-6.089566970116055,3.5507619333035016,-2.8372910473325423,-0.005731342533045088,-0.0654263128168718,-0.06952164945417429,3992.5259139978843,2867.7940953247166,-4878.895805023423,-6.0627618218854975,3.556637731706323,-2.9909958519394872,0.43507647431228447
6617.585998375784,91.27564833530971,-2041.9408295264404,-1.7315614512552804,4.618627914637581,-5.641898381971679,0.07137774872082286,0.04180639990198762,0.0773516802870732,6617.557375786841,91.34788650703376,-2041.795754583119,-1.8235991412337067,4.73543274468045,-5.566929108091337,0.2201439335482016
-364.308187765512,4271.929447264001,-5439.317278032001,-7.489704434028128,0.7657801421946846,1.0975845214599058,-0.07719998275142498,-0.2769706030406073,0.004070882614497673,-364.282045796424,4271.950518605125,-5439.319744210896,-7.467468554280629,0.7238608425339903,1.0195268295990902,0.6482556216401723
2040.4027008442677,3748.10154844098,-5454.809058274069,-7.209782341763522,2.213790377659016,-1.0085178173495155,0.10162229845119641,-0.055746861437238504,-0.01204080491315423,2040.316869522625,3748.0887938648057,-5454.902027258034,-7.124511000074431,2.376158711644641,-1.0908940631811361,0.5526055961905744
-1097.2733811554774,4042.6085613714536,-5515.29008548186,-7.408838207285295,-1.4056550399700312,0.48966838733675133,-0.16307783039425555,-0.08173359847255564,-0.18903960057813718,-1097.498070182788,4042.580027840493,-5515.256563932792,-7.391925484211272,-1.414433454703056,0.5811075018479638,0.7882004130982048
-6879.5658031294315,-54.97869782725624,-791.102230963393,-0.7659290399739286,-4.569898950539825,5.971693547060082,-0.07667903063925817,-0.2052858815375561,0.06125299609810704,-6879.634127253086,-54.92687908561288,-791.0780765607547,-0.6569134687900501,-4.624366119168785,6.058393573861298,0.8102152778302067
-6665.996898542481,-1493.0366156224757,1136.8648337181532,1.9414299941645334,-4.271224699866231,5.959058791591044,0.06689921459943401,-0.051704954567946895,0.08861316885741972,-6665.926146116966,-1492.9291124687516,1136.8321660452968,2.0227356013064837,-4.268223131349284,5.858332085364822,0.6428542942601452
6219.138168921544,-1452.0792812106126,2679.0358146947933,3.3243993257151523,4.231859872499948,-5.335181253630304,-0.16336104790220995,0.008998282602125004,-0.02825572152548321,6219.082900978181,-1451.8895664346435,2679.1152194616907,3.2663219461585298,4.354478687781288,-5.404152105007114,0.556928487332427
5032.878889931747,-2564.8775835247693,4006.8349947754596,5.156857147078753,3.7149012793358405,-4.195413340999697,0.060567500977184476,0.07810427244756932,0.2048590965357852,5032.76987883572,-2564.823619087306,4006.7712224301126,5.198552424813127,3.606994258243436,-4.103054927717105,0.7923879266368782
6692.908725966395,1525.3890157301314,-917.9741847001794,-1.7636911475791575,4.330451855804879,-5.990474155927764,0.03842405516348818,0.04000710126422833,0.1583257838462283,6692.938343696874,1525.373027934385,-917.7771836316849,-1.7052532883302451,4.3237595171589245,-5.9842228392743095,0.2632907542475146
-3102.1562575697576,3543.858185230937,-5077.828471999338,-6.688707094861202,-2.5015157005238327,2.4295797635116605,0.07465237489939817,-0.033572680425454124,0.07012425481248934,-3102.1505609679707,3543.857071556373,-5077.739039358352,-6.730898492646334,-2.4288525371290244,2.435527641724913,0.32035571320202927
-5622.110760606206,-2836.263577224898,2881.457328164222,4.387688560235461,-3.3769991154051,5.149357740774261,-0.11558128010246643,0.05839880292609839,0.025983359931473153,-5622.093134399865,-2836.3996758770704,2881.4506538389396,4.296748167027943,-3.4395906687710687,5.149535647463782,0.4546875192551374
3868.045626612071,3768.570447071588,-4336.537245852667,-6.286942336566451,2.1343794497399924,-3.7656728576231178,0.07307628707382512,0.11326404119912283,-0.17680279731730716,3868.011610696762,3768.4334078672587,-4336.278438230134,-6.237844733752289,2.1652214333073982,-3.8006357543911955,0.5938960196571685
-3954.7631896352505,-3649.3004298290025,4358.594290430787,6.222248814607425,-2.2788527641587293,3.737370583108792,0.019369549824807833,0.13850938373086427,-0.0459629578812053,-3954.7182994283567,-3649.361211910986,4358.688713324821,6.261542078579995,-2.313611944989049,3.897851282365684,0.6031742375585856
-1957.1249541890938,-4169.887996084957,5170.4407686466075,7.257305806550522,-0.6766280018625875,2.154586113105855,0.07338553765737067,0.18787075144225326,0.04015755910182303,-1957.0558885551295,-4169.617098425935,5170.358136669705,7.368403612571528,-0.73819170186168,2.204988335197085,0.6400316000115687
3774.6310826819436,5481.140836932727,1914.643651491469,-3.05245431846374,4.025809560174889,-5.6386218331046605,0.002925583403256854,0.07941042169254994,-0.10707818376335805,3774.6647927501335,5480.934541467622,1914.6803074690897,-3.0002842342817515,4.164600729647095,-5.7056282860563385,0.6562880194709443
-3753.2237617349397,-4507.917540417586,-3715.9277922946135,2.258145411938504,-5.695106342140888,4.3937293074417285,0.09311021624231208,-0.0948524748393992,-0.20856535955571748,-3753.4011857497967,-4507.85967473134,-3715.725321346794,2.3431005106232092,-5.778007796628297,4.462942773339437,0.7307560692495985
4447.403690210861,3954.646275188794,3540.5043861301756,-1.4932567111238133,5.744303436755145,-4.691080784562897,0.13030914912320574,0.04150469365976026,0.23546428146084156,4447.426349628676,3954.53528483689,3540.3992110662425,-1.4064928652639386,5.784309711530004,-4.639985981032016,0.7018201354192121
5921.226824478534,3357.924048912831,1273.429622241805,-1.2909573642288974,4.551040593913178,-5.825074562756573,-0.07822533460056856,-0.08837532853975039,0.10879459492957662,5921.375868119244,3357.9905195394367,1273.217819682824,-1.3057286187443629,4.5406161032465455,-5.887536507164461,0.16524028065080004
-6049.6919946505695,-3178.5181351909573,-1123.1684455099587,1.2935143004044296,-4.528951983754124,5.86978294083856,0.08701335690421232,0.003978670478295174,-0.0809546613879361,-6049.552352110652,-3178.522850422094,-1123.3154365345122,1.3707987256949759,-4.481220254868994,5.960814697027117,0.3551000276807491
5286.68565368336,-419.27963976920233,4453.380027484506,3.51826088633025,5.653550109851623,-3.513339142368418,-0.07018020745245311,0.014266966328552642,0.16674668235491316,5286.742897096135,-419.1622121964713,4453.486841336501,3.598786748030613,5.769693028252623,-3.5191764190201766,0.5072407487356593
-1947.0889998829841,-5313.561139764669,3991.6415243322663,6.25992622832686,0.8539566594158604,4.130271752851725,-0.13434571376653837,0.0186786880142712,-0.11084718920609948,-1947.04657427494,-5313.7232354574335,3991.5857210950044,6.1054974776299025,0.8733946898337257,4.123862645850762,0.6249099468161794
3959.2658234778887,5157.772160502661,-2384.099736143674,-5.014892786717077,1.3290370954786186,-5.494308881457308,0.12917109307100075,0.17361144039224097,-0.10677852558687972,3959.2631730996054,5157.8544894284305,-2384.1291943908222,-5.046735820474647,1.4390656314270234,-5.381656561811063,0.35040486624369693
-4024.248084034077,-5065.7847721927465,2470.1560890221867,4.992559848288459,-1.315537457465454,5.513615427027812,0.040238404309410135,-0.10518088513725131,0.07056688213746269,-4024.1161717280684,-5065.737089299226,2470.2906043146413,5.094000978460963,-1.429571784747896,5.414884302325433,0.44890661667007714
4029.7800397898054,-2093.7806758383813,5079.2628711144935,5.429951679222941,4.904970322542294,-2.1575182755463924,-0.05096335301042142,0.11039159172659894,-0.0644947888394873,4029.6385882886834,-2093.8860420026904,5079.271088405936,5.426373778525857,4.989942971869263,-2.203423616696334,0.8083675101293002
4063.8619503101722,-1986.550797429494,5243.538404400747,5.103156786960475,5.273197614260322,-1.873509119433087,0.02368627993785422,-0.05487853377550901,-0.033875618494641935,4064.0922789414385,-1986.5048595645546,5243.474769637387,5.094074566203173,5.194639678255123,-1.8883662153269831,0.7684806949369214
3351.176055018031,-2579.587240164574,5483.893515319279,3.7559906792076454,6.537350929544835,0.8422920866046052,-0.07021376712872765,0.07264112214538962,0.20913755986738872,3351.1536587862524,-2579.481552960191,5483.925327999026,3.678714473746054,6.547023165683566,0.872193581968261,0.4085679008319398
6074.103587480313,1470.6980789790894,2982.7464902273573,1.1989300559547624,5.476669911538165,-5.115843975011107,-0.03346481894768326,0.030432563903144694,0.0019430050626354136,6074.191322170748,1470.5921778453985,2982.7045595525683,1.0839504751345728,5.414537613623691,-5.064129979913186,0.18169144175796048
2192.6298277461474,5196.619241218177,-4018.786055536088,-6.259986652018673,-0.5605037498837083,-4.192881562076406,0.024339029332626494,0.21533917351491322,0.04199506396798956,2192.6683278250766,5196.315988189872,-4018.961031134888,-6.319461902093033,-0.5508272366610437,-4.203232256906486,0.6043384170528703
-2245.1779542938234,3519.9938302228725,-5525.953898452423,-6.166066162694045,-4.403115423788284,-0.36474138816535717,-0.20814002418434657,0.12060945019823732,0.056618435624568836,-2245.155572249628,3519.9532267185195,-5525.885875526354,-6.217956264794074,-4.564081631513341,-0.28520888516085224,0.6797467191878975
